nsb,Timestamp_UTC,site,lat,lon,elev,sun_alt,sun_az,moon_alt,moon_az
,2022-12-06 18:00:00,Cre,37.983,-105.7,7973,28.156760732003416,165.87159456902558,-31.512256642115,4.137526700437565
,2022-12-06 19:00:00,Cre,37.983,-105.7,7973,29.445464668112905,181.61295374536164,-29.032492011789408,19.41294047222953
,2022-12-06 20:00:00,Cre,37.983,-105.7,7973,27.499623333391266,197.2168587440284,-23.83901105341641,33.2341066809377
,2022-12-06 21:00:00,Cre,37.983,-105.7,7973,22.604188841407854,211.52335114706236,-16.506541192276583,45.21691116614096
,2022-12-06 22:00:00,Cre,37.983,-105.7,7973,15.350672094507253,224.00419221709274,-7.609229326445862,55.51589094864476
,2022-12-06 23:00:00,Cre,37.983,-105.7,7973,6.371878231918484,234.74318193993562,2.3901606513821285,64.53183745879119
18.0108642,2022-12-07 00:00:00,Cre,37.983,-105.7,7973,-3.8072687390329643,244.13630546414856,13.148043090864828,72.7323481055217
19.22508333,2022-12-07 01:00:00,Cre,37.983,-105.7,7973,-14.793672135291967,252.68014267251755,24.406835778900717,80.61667697266874
18.6495,2022-12-07 02:00:00,Cre,37.983,-105.7,7973,-26.293446950850644,260.9237677456426,35.95143248618729,88.7943978151416
17.5755,2022-12-07 03:00:00,Cre,37.983,-105.7,7973,-38.06204858342114,269.56233334712397,47.55164179394566,98.22605039540011
16.30744681,2022-12-07 04:00:00,Cre,37.983,-105.7,7973,-49.83250328987156,279.74480908148433,58.839065006821016,110.9148362465866
16.00132653,2022-12-07 05:00:00,Cre,37.983,-105.7,7973,-61.14714386405708,294.0030792684762,68.88305766779408,132.07815463738402
16.02887755,2022-12-07 06:00:00,Cre,37.983,-105.7,7973,-70.73685561989416,319.1149898844697,74.62953492125993,172.56211364351094
16.69717949,2022-12-07 07:00:00,Cre,37.983,-105.7,7973,-74.57555099162994,5.1003463648332925,71.42865121614467,219.03023423570235
16.64908333,2022-12-07 08:00:00,Cre,37.983,-105.7,7973,-69.1337720594663,47.26060239134256,62.28079973308551,245.0547753694746
17.3275,2022-12-07 09:00:00,Cre,37.983,-105.7,7973,-59.018220413119124,69.36057716439863,51.31572521028164,259.62395675328736
17.18875,2022-12-07 10:00:00,Cre,37.983,-105.7,7973,-47.5601963103798,82.49282441441491,39.883920984792915,269.8371551159096
17.49458333,2022-12-07 11:00:00,Cre,37.983,-105.7,7973,-35.76869782928157,92.2436957037046,28.460746367514503,278.3532641263953
18.54516667,2022-12-07 12:00:00,Cre,37.983,-105.7,7973,-24.03978689518181,100.73936670103433,17.306984308066426,286.34530940829626
17.30482759,2022-12-07 13:00:00,Cre,37.983,-105.7,7973,-12.62824821852521,108.9974945313368,6.643211469957366,294.4876383491877
,2022-12-07 14:00:00,Cre,37.983,-105.7,7973,-1.7840815972175317,117.66944176867135,-3.282588435281761,303.2810812883459
,2022-12-07 15:00:00,Cre,37.983,-105.7,7973,8.182723719760762,127.29015986411751,-12.1529750295191,313.1606372139609
,2022-12-07 16:00:00,Cre,37.983,-105.7,7973,16.854932501308614,138.3430564472016,-19.552401000092257,324.4860196113607
,2022-12-07 17:00:00,Cre,37.983,-105.7,7973,23.682485324006585,151.1817423915063,-24.971918675002836,337.41510001590575
,2022-12-07 18:00:00,Cre,37.983,-105.7,7973,28.026191097049807,165.78885980758446,-27.891461965084737,351.6859552049285
,2022-12-07 19:00:00,Cre,37.983,-105.7,7973,29.335657077544706,181.49667506979637,-27.958858244605167,6.501202756873127
,2022-12-07 20:00:00,Cre,37.983,-105.7,7973,27.416281337123046,197.07736013674023,-25.166300339683126,20.791181719493945
,2022-12-07 21:00:00,Cre,37.983,-105.7,7973,22.548409644443318,211.373665406744,-19.854749375228366,33.73606429720457
,2022-12-07 22:00:00,Cre,37.983,-105.7,7973,15.319709752619051,223.85320545802665,-12.541234493943884,45.0465756846142
,2022-12-07 23:00:00,Cre,37.983,-105.7,7973,6.3613175915881355,234.59395045728465,-3.736487621129581,54.85870001314284
17.60740741,2022-12-08 00:00:00,Cre,37.983,-105.7,7973,-3.8019889963500537,243.98756452771212,6.142123442207795,63.51237510245084
18.04316667,2022-12-08 01:00:00,Cre,37.983,-105.7,7973,-14.776754341952488,252.52773679611718,16.77866482058313,71.4153483983515
17.26375,2022-12-08 02:00:00,Cre,37.983,-105.7,7973,-26.268887545346477,260.760826286185,27.93314685788875,79.01974630458567
17.04458333,2022-12-08 03:00:00,Cre,37.983,-105.7,7973,-38.03426684898714,269.3777753551756,39.40573906964817,86.90334759724864
16.48333333,2022-12-08 04:00:00,Cre,37.983,-105.7,7973,-49.807784027666926,279.5189693768087,50.98654113131355,96.03307576486854
16.25358333,2022-12-08 05:00:00,Cre,37.983,-105.7,7973,-61.1375092695222,293.69788272909324,62.33723065819946,108.62025824646592
16.27596639,2022-12-08 06:00:00,Cre,37.983,-105.7,7973,-70.77092885558643,318.67981519941037,72.50286644765774,131.43237158039395
17.00566667,2022-12-08 07:00:00,Cre,37.983,-105.7,7973,-74.6910015829926,4.755380783209894,77.59033396932556,180.9610883776045
16.59783333,2022-12-08 08:00:00,Cre,37.983,-105.7,7973,-69.28052549808233,47.23286731604426,72.36053155637626,229.97512244776516
16.59825,2022-12-08 09:00:00,Cre,37.983,-105.7,7973,-59.16276171181446,69.41170449904145,62.19011165008751,252.49465005971427
16.49541667,2022-12-08 10:00:00,Cre,37.983,-105.7,7973,-47.701933078344894,82.54915987166251,50.88969265144072,265.0087358365127
16.7745,2022-12-08 11:00:00,Cre,37.983,-105.7,7973,-35.909848922815435,92.29235305525368,39.39433483780212,274.1385157839713
17.08591667,2022-12-08 12:00:00,Cre,37.983,-105.7,7973,-24.18184323134222,100.77807984808113,28.040888247822956,282.0557062636056
17.00553571,2022-12-08 13:00:00,Cre,37.983,-105.7,7973,-12.771929604547266,109.0252579573394,17.042367991285964,289.71300603410924
,2022-12-08 14:00:00,Cre,37.983,-105.7,7973,-1.9293565951059202,117.68436606810633,6.603608159305398,297.67778356917756
,2022-12-08 15:00:00,Cre,37.983,-105.7,7973,8.036865304141283,127.28865839879894,-3.0301361167462475,306.3865374781875
,2022-12-08 16:00:00,Cre,37.983,-105.7,7973,16.71099242918945,138.31951930240578,-11.540543980721711,316.21830499338313
,2022-12-08 17:00:00,Cre,37.983,-105.7,7973,23.54511858338876,151.12932541982093,-18.517144274628464,327.46475258385595
,2022-12-08 18:00:00,Cre,37.983,-105.7,7973,27.902359788426182,165.70269446341032,-23.474723919977365,340.19971934176
,2022-12-08 19:00:00,Cre,37.983,-105.7,7973,29.23309667464528,181.37887105996882,-25.944789653202623,354.09374335680684
,2022-12-08 20:00:00,Cre,37.983,-105.7,7973,27.340309217815076,196.93827330423267,-25.642268922338182,8.362002076018419
,2022-12-08 21:00:00,Cre,37.983,-105.7,7973,22.499803061912203,211.22596835622153,-22.60507698321617,22.042333022237187
,2022-12-08 22:00:00,Cre,37.983,-105.7,7973,15.295551121268156,223.70533293486793,-17.173959217211117,34.436164869549074
,2022-12-08 23:00:00,Cre,37.983,-105.7,7973,6.357148024033499,234.44863109636677,-9.83354807360158,45.31205556575587
18.20303797,2022-12-09 00:00:00,Cre,37.983,-105.7,7973,-3.7906961857425077,243.84337767424827,-1.057119654780632,54.8018941126822
19.62508333,2022-12-09 01:00:00,Cre,37.983,-105.7,7973,-14.75412164543511,252.38052252762853,8.766374963752611,63.215552133529286
19.40183333,2022-12-09 02:00:00,Cre,37.983,-105.7,7973,-26.238795132590138,260.60384356434577,19.3392224004221,70.92912329966364
19.19825,2022-12-09 03:00:00,Cre,37.983,-105.7,7973,-38.000965214453586,269.2002119768095,30.432994497557385,78.3705913774109
18.44208333,2022-12-09 04:00:00,Cre,37.983,-105.7,7973,-49.77728404060673,279.3015591744609,41.856664098697976,86.10702601176979
17.2965,2022-12-09 05:00:00,Cre,37.983,-105.7,7973,-61.1213356647687,293.4026635608984,53.409496515652314,95.13446073996766
15.71386364,2022-12-09 06:00:00,Cre,37.983,-105.7,7973,-70.79699369860155,318.2517308157614,64.76026352127532,107.89716540530263
,2022-12-09 07:00:00,Cre,37.983,-105.7,7973,-74.7987005747153,4.397167031876833,74.87491074175315,132.8041918088665
,2022-12-09 08:00:00,Cre,37.983,-105.7,7973,-69.42259502413646,47.187984015027254,78.91463584461943,190.58580388914064
15.84196429,2022-12-09 09:00:00,Cre,37.983,-105.7,7973,-59.30420547696243,69.44980952492448,72.07243426077889,237.51021718384976
16.89666667,2022-12-09 10:00:00,Cre,37.983,-105.7,7973,-47.841145915817336,82.59522097839974,61.37071086810162,256.98283666162433
17.47058333,2022-12-09 11:00:00,Cre,37.983,-105.7,7973,-36.04856719717951,92.33236308439335,49.926338288300784,268.16634671779383
17.95341667,2022-12-09 12:00:00,Cre,37.983,-105.7,7973,-24.321279261528343,100.80912774891583,38.42030678229735,276.6560029095284
17.30774194,2022-12-09 13:00:00,Cre,37.983,-105.7,7973,-12.912602710435735,109.04596758940174,27.12090802649109,284.24232893993997
,2022-12-09 14:00:00,Cre,37.983,-105.7,7973,-2.0710642333845044,117.69265371528104,16.220196740732085,291.73462019990865
,2022-12-09 15:00:00,Cre,37.983,-105.7,7973,7.895289244207266,127.28089978573902,5.918345871446356,299.63741880898453
,2022-12-09 16:00:00,Cre,37.983,-105.7,7973,16.57217617659178,138.29025536349565,-3.536781724474267,308.3532167495006
,2022-12-09 17:00:00,Cre,37.983,-105.7,7973,23.41376499372363,151.07209200552845,-11.821321869787342,318.2331901398849
,2022-12-09 18:00:00,Cre,37.983,-105.7,7973,27.785325865814986,165.61317215628003,-18.52141773114217,329.5328790535082
,2022-12-09 19:00:00,Cre,37.983,-105.7,7973,29.137826925375588,181.25961545923008,-23.158731548885424,342.2751608182885
,2022-12-09 20:00:00,Cre,37.983,-105.7,7973,27.271735328410436,196.79967221843637,-25.28994237225444,356.07874511990633
,2022-12-09 21:00:00,Cre,37.983,-105.7,7973,22.458382114359964,211.0803378193567,-24.670407431236523,10.143718783355615
,2022-12-09 22:00:00,Cre,37.983,-105.7,7973,15.27819323590675,223.56065786167352,-21.37412495550103,23.550387199744673
,2022-12-09 23:00:00,Cre,37.983,-105.7,7973,6.35935048627592,234.3073121004274,-15.75522039627432,35.6676194650182
18.52775,2022-12-10 00:00:00,Cre,37.983,-105.7,7973,-3.7734248687815097,243.70383823024974,-8.290297740211926,46.31122358844677
20.33608333,2022-12-10 01:00:00,Cre,37.983,-105.7,7973,-14.72582333773913,252.2386002320777,0.5638850170378078,55.629648351646956
19.86716667,2022-12-10 02:00:00,Cre,37.983,-105.7,7973,-26.203233146084717,260.45293216414245,10.433682711305563,63.93231008549513
19.65291667,2022-12-10 03:00:00,Cre,37.983,-105.7,7973,-37.96222108269255,269.0297799032214,21.03213037350647,71.59267151677008
19.40541667,2022-12-10 04:00:00,Cre,37.983,-105.7,7973,-49.741094587908314,279.09277002847233,32.13677343333959,79.04508642078808
18.5915,2022-12-10 05:00:00,Cre,37.983,-105.7,7973,-61.09872361731211,293.11776743576047,43.5575352575094,86.88807848421456
17.37366667,2022-12-10 06:00:00,Cre,37.983,-105.7,7973,-70.8151135194463,317.8315488184714,55.08565264554624,96.22400709768975
15.52577778,2022-12-10 07:00:00,Cre,37.983,-105.7,7973,-74.89854390736352,4.0262614963054455,66.34953639651316,109.89889713421903
,2022-12-10 08:00:00,Cre,37.983,-105.7,7973,-69.55987762878766,47.12573974675903,76.07682816690932,138.11117437719426
,2022-12-10 09:00:00,Cre,37.983,-105.7,7973,-59.44246760575661,69.4747421278786,78.55459459634801,199.588971380337
16.29626506,2022-12-10 10:00:00,Cre,37.983,-105.7,7973,-47.97775090915029,82.63092422781989,70.70195029927923,241.14804111371947
17.91058333,2022-12-10 11:00:00,Cre,37.983,-105.7,7973,-36.1847648163877,92.36368010009375,59.78319480827943,258.70607044102474
18.71241667,2022-12-10 12:00:00,Cre,37.983,-105.7,7973,-24.45800320176543,100.83248951678723,48.277717554888035,269.28390230209726
17.58285714,2022-12-10 13:00:00,Cre,37.983,-105.7,7973,-13.050173136700279,109.05962226721383,36.754002491597014,277.54727738793787
,2022-12-10 14:00:00,Cre,37.983,-105.7,7973,-2.2091097441591914,117.6943219379646,25.457646038483986,285.05995701669144
,2022-12-10 15:00:00,Cre,37.983,-105.7,7973,7.7580874263291895,127.26691981544977,14.576951512413046,292.5639508933716
,2022-12-10 16:00:00,Cre,37.983,-105.7,7973,16.438568487102938,138.25531850948212,4.315538620108104,300.5435852251611
,2022-12-10 17:00:00,Cre,37.983,-105.7,7973,23.288497547270257,151.01011043184977,-5.0701154504033985,309.39820558931564
,2022-12-10 18:00:00,Cre,37.983,-105.7,7973,27.67514724417779,165.52036807080623,-13.242584807956375,319.4796953015079
,2022-12-10 19:00:00,Cre,37.983,-105.7,7973,29.049889824434118,181.13898399336168,-19.77117158539267,331.0349455155478
,2022-12-10 20:00:00,Cre,37.983,-105.7,7973,27.21058611151311,196.66163324755118,-24.16411483198684,344.05286442860904
,2022-12-10 21:00:00,Cre,37.983,-105.7,7973,22.42415744170783,210.93685396733784,-25.980889175495875,358.0886837645156
,2022-12-10 22:00:00,Cre,37.983,-105.7,7973,15.267630388017515,223.4192652876454,-25.00505154883814,12.28072118193303
,2022-12-10 23:00:00,Cre,37.983,-105.7,7973,6.367902999620752,234.1700827781192,-21.35418029862627,25.69731399605677
18.726875,2022-12-11 00:00:00,Cre,37.983,-105.7,7973,-3.7502125690826618,243.56903968858578,-15.41801304449077,37.74976456960843
21.42933333,2022-12-11 01:00:00,Cre,37.983,-105.7,7973,-14.691911587530026,252.10206938289707,-7.688484970792757,48.31170930522281
20.40641667,2022-12-11 02:00:00,Cre,37.983,-105.7,7973,-26.16226771887002,260.3082024168097,1.3779438007798668,57.57594393432321
20.074,2022-12-11 03:00:00,Cre,37.983,-105.7,7973,-37.91811434396539,268.86661149984025,11.413960527238462,65.88144967129764
19.90383333,2022-12-11 04:00:00,Cre,37.983,-105.7,7973,-49.69930932745658,278.89278536485386,22.138211961063384,73.62861318551006
19.60541667,2022-12-11 05:00:00,Cre,37.983,-105.7,7973,-61.06977679605538,292.84352419978245,33.329001221544694,81.2937951882347
18.73783333,2022-12-11 06:00:00,Cre,37.983,-105.7,7973,-70.82535862681137,317.4200659319353,44.78696108784798,89.56513415224688
17.46375,2022-12-11 07:00:00,Cre,37.983,-105.7,7973,-74.99043084996157,3.643292437966738,56.26905969528116,99.77173303916969
15.47466667,2022-12-11 08:00:00,Cre,37.983,-105.7,7973,-69.6922651608797,47.04594956700854,67.28340614108669,115.42801495053467
,2022-12-11 09:00:00,Cre,37.983,-105.7,7973,-59.57745912392178,69.48636262773846,76.06615566037975,148.13752931623944
15.02,2022-12-11 10:00:00,Cre,37.983,-105.7,7973,-48.11166022352237,82.65619236642081,76.58695035505589,206.41723987870125
16.58666667,2022-12-11 11:00:00,Cre,37.983,-105.7,7973,-36.318350887179264,92.3862631489645,68.21890726257577,241.80864524738632
18.37533333,2022-12-11 12:00:00,Cre,37.983,-105.7,7973,-24.591920994034815,100.84814826745023,57.25687768194114,258.33278127300156
17.49109375,2022-12-11 13:00:00,Cre,37.983,-105.7,7973,-13.184544953594093,109.0662243701335,45.7249299198891,268.81315137133316
,2022-12-11 14:00:00,Cre,37.983,-105.7,7973,-2.343397552037354,117.68939111100246,34.162155484820936,277.15732027863277
,2022-12-11 15:00:00,Cre,37.983,-105.7,7973,7.625351854447705,127.24675699742413,22.818873319974553,284.8027183630587
,2022-12-11 16:00:00,Cre,37.983,-105.7,7973,16.31025360700947,138.21476485368072,11.891166549485556,292.4755348333338
,2022-12-11 17:00:00,Cre,37.983,-105.7,7973,23.169388245368935,150.9434508109544,1.593007082698452,300.67272626986596
,2022-12-11 18:00:00,Cre,37.983,-105.7,7973,27.571880452633852,165.42435917063534,-7.803363468447119,309.8180283224063
,2022-12-11 19:00:00,Cre,37.983,-105.7,7973,28.96932556202981,181.01705452402118,-15.936020626824977,320.29101140642393
,2022-12-11 20:00:00,Cre,37.983,-105.7,7973,27.15688568676136,196.5242352094294,-22.340122518265975,332.35209952777643
,2022-12-11 21:00:00,Cre,37.983,-105.7,7973,22.39713683474854,210.7955992622828,-26.488379561151657,345.95718135391246
,2022-12-11 22:00:00,Cre,37.983,-105.7,7973,15.263853625687188,223.28124194239535,-27.92641351572097,0.5596568434929982
,2022-12-11 23:00:00,Cre,37.983,-105.7,7973,6.382780140438878,234.03703327222112,-26.46909907778088,15.171746256720201
18.50625,2022-12-12 00:00:00,Cre,37.983,-105.7,7973,-3.7211002751297566,243.4390754254275,-22.301531847669207,28.8074363008292
21.50033333,2022-12-12 01:00:00,Cre,37.983,-105.7,7973,-14.652441896029517,251.9710282807384,-15.878053695463944,40.92487623906546
21.44616667,2022-12-12 02:00:00,Cre,37.983,-105.7,7973,-26.11596808028004,260.169762143234,-7.7262713866823,51.487257590449076
19.97958333,2022-12-12 03:00:00,Cre,37.983,-105.7,7973,-37.8687276976055,268.71083459132495,1.6876775675652345,60.76604395103285
19.31791667,2022-12-12 04:00:00,Cre,37.983,-105.7,7973,-49.652024531615645,278.70178030844863,11.998749924281805,69.15879982661983
18.46491667,2022-12-12 05:00:00,Cre,37.983,-105.7,7973,-61.03460201233831,292.58024750310483,22.92826411734386,77.12059306060884
18.27616667,2022-12-12 06:00:00,Cre,37.983,-105.7,7973,-70.82780615914002,317.01806048251865,34.24912399012124,85.20656630131381
17.8305,2022-12-12 07:00:00,Cre,37.983,-105.7,7973,-75.07426454801065,3.24896049628643,45.73676312947424,94.2592633343636
17.08487395,2022-12-12 08:00:00,Cre,37.983,-105.7,7973,-69.81964417909937,46.948459120942275,57.07133592330297,105.96329115524235
16.20783333,2022-12-12 09:00:00,Cre,37.983,-105.7,7973,-59.709085942855864,69.48454271118136,67.51880616860203,124.65143486534829
16.64591667,2022-12-12 10:00:00,Cre,37.983,-105.7,7973,-48.24278190500921,82.67095482997954,74.62574521228159,161.22743287698384
17.08041667,2022-12-12 11:00:00,Cre,37.983,-105.7,7973,-36.449231317544225,92.40007629408072,73.14901653798546,211.16169683630935
17.15066667,2022-12-12 12:00:00,Cre,37.983,-105.7,7973,-24.72293622206139,100.85609134447122,64.53605159309285,240.95149663328124
16.88365079,2022-12-12 13:00:00,Cre,37.983,-105.7,7973,-13.315620674698781,109.06578003086375,53.621002046465634,256.7606817022264
,2022-12-12 14:00:00,Cre,37.983,-105.7,7973,-2.473831307162292,117.67788497913988,42.08805562128987,267.3536343310524
,2022-12-12 15:00:00,Cre,37.983,-105.7,7973,7.497174554517712,127.220452803751,30.478300282963016,275.9343742779176
,2022-12-12 16:00:00,Cre,37.983,-105.7,7973,16.187315122495047,138.16865301258028,19.06064043779962,283.83690926277296
,2022-12-12 17:00:00,Cre,37.983,-105.7,7973,23.05650786285593,150.8721853686438,8.046628962491374,291.79126646164883
,2022-12-12 18:00:00,Cre,37.983,-105.7,7973,27.47558032541719,165.32522446591406,-2.333158782433386,300.3270415568151
,2022-12-12 19:00:00,Cre,37.983,-105.7,7973,28.89617215448824,180.89390725345555,-11.782443635488345,309.9156811463706
,2022-12-12 20:00:00,Cre,37.983,-105.7,7973,27.110655448059966,196.38755948943353,-19.901026169067123,320.99063420486056
,2022-12-12 21:00:00,Cre,37.983,-105.7,7973,22.37732482902056,210.65665849548657,-26.168489422572446,333.84367360357646
,2022-12-12 22:00:00,Cre,37.983,-105.7,7973,15.266850368675298,223.14667621633953,-29.99795159483032,348.3794720292623
,2022-12-12 23:00:00,Cre,37.983,-105.7,7973,6.40395269328451,233.90825450561937,-30.912202806751043,3.876354761570682
18.53962025,2022-12-13 00:00:00,Cre,37.983,-105.7,7973,-3.686132738913522,243.31403863131507,-28.779769911387252,19.13639565739304
21.68916667,2022-12-13 01:00:00,Cre,37.983,-105.7,7973,-14.607473339048264,251.84557395943023,-23.894456641459357,33.099314430891845
20.71408333,2022-12-13 02:00:00,Cre,37.983,-105.7,7973,-26.06440673993727,260.0377165359917,-16.8068512428388,45.313158709903355
19.91358333,2022-12-13 03:00:00,Cre,37.983,-105.7,7973,-37.81414677356952,268.56257231096987,-8.092677941751548,55.88332572622739
20.25975,2022-12-13 04:00:00,Cre,37.983,-105.7,7973,-49.599339131318004,278.5199214572662,1.7711096705801597,65.19616742916482
19.86691667,2022-12-13 05:00:00,Cre,37.983,-105.7,7973,-60.99330914420437,292.3282342002676,12.422924303046583,73.73148110095067
19.15133333,2022-12-13 06:00:00,Cre,37.983,-105.7,7973,-70.82253995320808,316.62628883076167,23.584879956609175,82.02133193736606
18.50175,2022-12-13 07:00:00,Cre,37.983,-105.7,7973,-75.14995281200954,2.8440378218034557,35.01501545090066,90.73222800025177
18.0805,2022-12-13 08:00:00,Cre,37.983,-105.7,7973,-69.94189615069223,46.83314763789132,46.437948787436014,100.91658605765672
17.80625,2022-12-13 09:00:00,Cre,37.983,-105.7,7973,-59.83724891891258,69.46916672689252,57.39347164863557,114.67949290706287
17.54041667,2022-12-13 10:00:00,Cre,37.983,-105.7,7973,-48.37101994176563,82.67514849897356,66.77061503714519,136.82417614571037
16.72,2022-12-13 11:00:00,Cre,37.983,-105.7,7973,-36.577308892871955,92.40508914239584,71.59146600994333,174.2318834273595
16.93225,2022-12-13 12:00:00,Cre,37.983,-105.7,7973,-24.85095020103866,100.85631071637086,68.40566554219896,214.6039749629871
16.69384615,2022-12-13 13:00:00,Cre,37.983,-105.7,7973,-13.443301355951258,109.05829944137052,59.65189827062111,239.73239161855628
,2022-12-13 14:00:00,Cre,37.983,-105.7,7973,-2.600313987721785,117.65983089042844,48.82159373575266,254.78636260720717
,2022-12-13 15:00:00,Cre,37.983,-105.7,7973,7.37364747509615,127.18805184161673,37.313148978558004,265.4646224154794
,2022-12-13 16:00:00,Cre,37.983,-105.7,7973,16.069835869304818,138.11704422762307,25.666909800906694,274.2971061872506
,2022-12-13 17:00:00,Cre,37.983,-105.7,7973,22.949925870387062,150.79638852384204,14.172736904281185,282.49501594416176
,2022-12-13 18:00:00,Cre,37.983,-105.7,7973,27.38629993772633,165.22304505135668,3.0613347564343303,290.7898503452972
,2022-12-13 19:00:00,Cre,37.983,-105.7,7973,28.830465394146213,180.76962471556354,-7.415024075214332,299.75468828248506
,2022-12-13 20:00:00,Cre,37.983,-105.7,7973,27.071914028288536,196.25168998260804,-16.92697740128998,309.9309803670241
,2022-12-13 21:00:00,Cre,37.983,-105.7,7973,22.36472268418678,210.52011867899014,-25.01901513068237,321.8356616065368
,2022-12-13 22:00:00,Cre,37.983,-105.7,7973,15.276604402370927,223.01565799500307,-31.087946942463486,335.8071797750606
,2022-12-13 23:00:00,Cre,37.983,-105.7,7973,6.431387659517321,233.78383794985245,-34.46043154947382,351.65177435341866
18.558125,2022-12-14 00:00:00,Cre,37.983,-105.7,7973,-3.6453584534817236,243.1940220042957,-34.639942109203005,8.345908032361635
21.12966667,2022-12-14 01:00:00,Cre,37.983,-105.7,7973,-14.557068548948479,251.72580181112502,-31.5978724778672,24.38147609742198
21.30675,2022-12-14 02:00:00,Cre,37.983,-105.7,7973,-26.007659469394063,259.91216770844835,-25.793782934722216,38.653623313815274
21.52516667,2022-12-14 03:00:00,Cre,37.983,-105.7,7973,-37.75446010753598,268.42194255510475,-17.899384450200962,50.89382318368855
21.58291667,2022-12-14 04:00:00,Cre,37.983,-105.7,7973,-49.54135467154596,278.3473661873266,-8.536143397767338,61.41516340730092
20.65075,2022-12-14 05:00:00,Cre,37.983,-105.7,7973,-60.94601103823918,292.08776320755976,1.8173774702722465,70.74649706750738
19.63358333,2022-12-14 06:00:00,Cre,37.983,-105.7,7973,-70.80965045585386,316.2454812261295,12.808047795856755,79.46175898977408
18.88791667,2022-12-14 07:00:00,Cre,37.983,-105.7,7973,-75.21740909527304,2.429365906389776,24.155641989785185,88.18229387991363
18.81883333,2022-12-14 08:00:00,Cre,37.983,-105.7,7973,-70.0588978628475,46.69993098495101,35.58818551534115,97.70542928258271
18.121,2022-12-14 09:00:00,Cre,37.983,-105.7,7973,-59.96184405350876,69.44013307716371,46.74332847122842,109.30891068927497
17.73566667,2022-12-14 10:00:00,Cre,37.983,-105.7,7973,-48.496274424338296,82.66871849094397,56.949563753335006,125.40140881289149
16.63941667,2022-12-14 11:00:00,Cre,37.983,-105.7,7973,-36.70248342584681,92.40127737169199,64.6835438196853,150.20822062936784
16.05133333,2022-12-14 12:00:00,Cre,37.983,-105.7,7973,-24.97586212618525,100.84880335621294,67.05150012406382,185.03462313371259
16.17469697,2022-12-14 13:00:00,Cre,37.983,-105.7,7973,-13.567486746949161,109.0437971395001,62.55827686368067,217.2705128211388
,2022-12-14 14:00:00,Cre,37.983,-105.7,7973,-2.7227480563398085,117.63526002040318,53.697276025101175,238.68650065536042
,2022-12-14 15:00:00,Cre,37.983,-105.7,7973,7.254862323959489,127.1496020356173,42.95984402105598,252.87819902176668
,2022-12-14 16:00:00,Cre,37.983,-105.7,7973,15.957897759420309,138.0600025209155,31.49872248799352,263.5097672566071
,2022-12-14 17:00:00,Cre,37.983,-105.7,7973,22.84971024635273,150.71613702492644,19.83768657454108,272.5228879682037
,2022-12-14 18:00:00,Cre,37.983,-105.7,7973,27.304090398554564,165.11790421519314,8.281793097060806,280.99018816095224
,2022-12-14 19:00:00,Cre,37.983,-105.7,7973,28.772238624881656,180.64429183921217,-2.919539264220578,289.63789509166276
,2022-12-14 20:00:00,Cre,37.983,-105.7,7973,27.040677066811014,196.11671310203567,-13.489132380787561,299.0926093483556
,2022-12-14 21:00:00,Cre,37.983,-105.7,7973,22.359328155932378,210.38606900320184,-23.05516690107848,309.99412169300837
,2022-12-14 22:00:00,Cre,37.983,-105.7,7973,15.293095666065746,222.88827857662045,-31.085546329912624,322.98436146571765
,2022-12-14 23:00:00,Cre,37.983,-105.7,7973,6.465048071699935,233.66387551640483,-36.858222007379744,338.46380265246773
18.46391892,2022-12-15 00:00:00,Cre,37.983,-105.7,7973,-3.5988298054475156,243.07911762903046,-39.58317803218108,356.04112613576183
21.51258333,2022-12-15 01:00:00,Cre,37.983,-105.7,7973,-14.50129381675718,251.6118054456031,-38.77121003428255,14.180046958325105
21.67158333,2022-12-15 02:00:00,Cre,37.983,-105.7,7973,-25.945805353902703,259.79321453459454,-34.58245871866418,30.97316948959509
21.68566667,2022-12-15 03:00:00,Cre,37.983,-105.7,7973,-37.68975913923296,268.2890577971844,-27.70499935560617,45.39737470788325
21.64708333,2022-12-15 04:00:00,Cre,37.983,-105.7,7973,-49.478175242429984,278.1842624106004,-18.934319930063854,57.51043506409442
21.45708333,2022-12-15 05:00:00,Cre,37.983,-105.7,7973,-60.89282332988557,291.85909496645127,-8.915440374484133,67.88895141631856
20.91483333,2022-12-15 06:00:00,Cre,37.983,-105.7,7973,-70.78923445020025,315.87633845369294,1.8887098320150075,77.20945085794159
20.28908333,2022-12-15 07:00:00,Cre,37.983,-105.7,7973,-75.27655326259683,2.005852612587675,13.138669405325361,86.13467144413052
20.1975,2022-12-15 08:00:00,Cre,37.983,-105.7,7973,-70.1705217454346,46.54876444295091,24.54508403108159,95.37231511206662
20.062,2022-12-15 09:00:00,Cre,37.983,-105.7,7973,-60.08276264643429,69.39735543401801,35.78550662920503,105.84230629137264
19.37383333,2022-12-15 10:00:00,Cre,37.983,-105.7,7973,-48.61844168904747,82.65161883894541,46.3732987025201,118.97949152973133
17.87583333,2022-12-15 11:00:00,Cre,37.983,-105.7,7973,-36.82465190813062,92.38862318379337,55.394047009484325,137.119681566973
16.84208333,2022-12-15 12:00:00,Cre,37.983,-105.7,7973,-25.097569233424593,100.83357156919834,61.094398917530796,162.75649385653497
16.43092308,2022-12-15 13:00:00,Cre,37.983,-105.7,7973,-13.688075457730033,109.02229225125183,61.286323015207024,193.2109221008971
